"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<77,43>--<77,74>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<48,3>--<61,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<223,34>--<223,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<230,34>--<230,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<237,34>--<237,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<244,34>--<244,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<510,34>--<510,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<517,34>--<517,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<524,34>--<524,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,5>--<78,81>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<531,34>--<531,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<78,46>--<78,80>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<48,3>--<61,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<86,23>--<94,5>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<86,23>--<94,5>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<91,7>--<93,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<91,7>--<93,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<91,7>--<93,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<93,21>--<93,72>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<304,1>--<310,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<96,5>--<96,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1988,27>--<1988,62>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<96,5>--<96,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1994,27>--<1994,47>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<98,26>--<101,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<482,26>--<482,51>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<98,26>--<101,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1282,12>--<1282,42>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<98,26>--<101,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1290,12>--<1290,52>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<98,26>--<101,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1298,12>--<1298,51>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<223,34>--<223,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<230,34>--<230,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<237,34>--<237,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<244,34>--<244,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<510,34>--<510,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<517,34>--<517,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<524,34>--<524,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,5>--<103,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<531,34>--<531,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<103,47>--<103,81>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<48,3>--<61,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<223,34>--<223,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<230,34>--<230,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<237,34>--<237,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<244,34>--<244,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<510,34>--<510,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<517,34>--<517,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<524,34>--<524,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,5>--<111,87>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<531,34>--<531,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<111,47>--<111,86>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<48,3>--<61,3>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<119,23>--<119,92>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<289,1>--<294,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<127,41>--<127,110>)","Fun(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<270,1>--<280,1>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<223,34>--<223,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<230,34>--<230,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<237,34>--<237,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<244,34>--<244,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<510,34>--<510,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<517,34>--<517,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<524,34>--<524,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<139,8>--<147,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<531,34>--<531,61>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<140,22>--<140,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<44,25>--<44,37>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<140,22>--<140,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<455,29>--<455,41>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<140,22>--<140,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<549,31>--<549,43>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<140,22>--<140,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<705,28>--<705,40>)"
"Callee(/home/osboxes/desynchronizer/vuepress/packages/@vuepress/core/lib/node/dev/index.js:<140,22>--<140,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<943,30>--<943,42>)"
