"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<124,62>--<124,97>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<124,62>--<124,97>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<124,62>--<124,97>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<124,62>--<124,97>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<124,62>--<124,97>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<125,64>--<125,101>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<125,64>--<125,101>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<125,64>--<125,101>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<125,64>--<125,101>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<125,64>--<125,101>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<138,23>--<138,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<262,31>--<262,69>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<142,26>--<142,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<44,25>--<44,37>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<142,26>--<142,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1974,30>--<1974,56>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<144,17>--<144,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es2016.js:<17,28>--<17,64>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<144,17>--<144,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<280,29>--<280,67>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<144,17>--<144,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<433,33>--<433,73>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<144,17>--<144,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1278,28>--<1278,68>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<144,17>--<144,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1844,33>--<1844,72>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<163,55>--<163,96>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<109,33>--<128,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<164,13>--<164,77>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/locales-validator.js:<126,23>--<139,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<164,13>--<164,77>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/utils/log.js:<51,17>--<55,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<164,13>--<164,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<164,13>--<164,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<164,13>--<164,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<171,21>--<171,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1877,26>--<1877,44>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<171,36>--<171,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2053,1>--<2053,42>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<173,21>--<173,141>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/locales-validator.js:<126,23>--<139,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<173,21>--<173,141>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/utils/log.js:<51,17>--<55,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<173,21>--<173,141>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<173,21>--<173,141>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<173,21>--<173,141>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<195,14>--<195,46>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<136,37>--<145,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<199,16>--<199,82>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/optimization.js:<64,38>--<78,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<229,35>--<229,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<978,28>--<978,50>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<232,23>--<232,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<232,23>--<232,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<234,17>--<234,37>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/utils/log.js:<86,19>--<91,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<234,17>--<234,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1936,27>--<1936,62>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<234,17>--<234,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1942,27>--<1942,47>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<238,9>--<239,82>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/utils/log.js:<62,18>--<67,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<238,9>--<239,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1949,26>--<1949,61>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<238,9>--<239,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1955,26>--<1955,46>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<252,27>--<252,68>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<33,32>--<53,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<254,26>--<254,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<254,26>--<254,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<254,26>--<254,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<254,51>--<254,85>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<155,28>--<180,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<256,16>--<256,42>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<61,31>--<71,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<269,9>--<269,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<271,27>--<271,68>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<33,32>--<53,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<273,26>--<273,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<273,26>--<273,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<273,26>--<273,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<273,51>--<273,85>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<155,28>--<180,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<275,27>--<275,104>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<275,27>--<275,104>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<275,27>--<275,104>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<275,51>--<275,103>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<188,44>--<200,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<281,36>--<281,107>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<210,35>--<242,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<283,22>--<283,48>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<61,31>--<71,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<285,22>--<285,49>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<61,31>--<71,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/filter.js:<288,9>--<288,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<606,23>--<606,35>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<3,18>--<909,4>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<3,19>--<909,1>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<61,20>--<61,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<61,20>--<61,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<61,20>--<61,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<75,32>--<75,53>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<59,22>--<65,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<77,19>--<77,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<77,19>--<77,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<80,26>--<80,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<80,26>--<80,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<80,26>--<80,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<80,26>--<80,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<80,26>--<80,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<82,32>--<82,53>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<59,22>--<65,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<84,19>--<84,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<84,19>--<84,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<87,26>--<87,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<87,26>--<87,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<87,26>--<87,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<87,26>--<87,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<87,26>--<87,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<93,31>--<93,67>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/intl.js:<116,38>--<116,53>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<93,31>--<93,67>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/intl.js:<152,40>--<152,56>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<93,31>--<93,67>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<148,15>--<148,37>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<93,31>--<93,67>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<222,21>--<222,35>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<93,31>--<93,67>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<297,21>--<297,35>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<105,13>--<105,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<271,29>--<271,67>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<106,20>--<106,73>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<104,22>--<109,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<106,29>--<106,66>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1974,30>--<1974,56>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<118,13>--<118,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<118,13>--<118,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<118,13>--<118,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<118,13>--<118,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<118,13>--<118,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<119,19>--<119,92>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<119,19>--<119,92>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<122,9>--<122,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<132,19>--<132,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<133,19>--<133,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<147,23>--<147,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<147,23>--<147,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<147,23>--<147,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<147,23>--<147,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<147,23>--<147,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<147,23>--<147,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<147,23>--<147,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<147,23>--<147,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<148,19>--<148,40>)","Fun(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<131,27>--<135,5>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<173,32>--<173,44>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<179,32>--<179,52>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<203,32>--<203,44>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<209,32>--<209,52>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<161,32>--<161,48>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<168,32>--<168,64>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<191,32>--<191,48>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<198,32>--<198,64>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<236,34>--<236,50>)"
"Callee(/home/osboxes/desynchronizer/FiltersCompiler/src/main/platforms/generator.js:<149,26>--<149,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/crypto.js:<243,34>--<243,66>)"
