"sourceNode","targetNode"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<52,26>--<52,38>)","Fun(/root/desynchronizer/a11y-metrics/lib/websites.js:<37,1>--<44,1>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<55,5>--<55,33>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<55,5>--<55,33>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<55,5>--<55,33>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<55,17>--<55,32>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<55,17>--<55,32>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<55,17>--<55,32>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<55,17>--<55,32>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<55,17>--<55,32>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<55,17>--<55,32>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<56,5>--<56,71>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<56,5>--<56,71>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/a11y-metrics/lib/websites.js:<56,5>--<56,71>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<11,1>--<25,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<11,1>--<25,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<19,3>--<24,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<19,3>--<24,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<42,17>--<42,45>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<19,3>--<24,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<49,13>--<49,41>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<19,3>--<24,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<19,3>--<24,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<57,11>--<57,39>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<20,21>--<20,34>)","Fun(/root/desynchronizer/a11y-metrics/lib/webdriver.js:<36,1>--<72,1>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<21,21>--<21,73>)","Fun(/root/desynchronizer/a11y-metrics/lib/axe-stats.js:<25,1>--<60,1>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<22,5>--<22,61>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<22,5>--<22,17>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-stats.test.js:<22,5>--<22,17>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<15,1>--<27,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<15,1>--<27,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<16,3>--<26,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<16,3>--<26,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<22,5>--<25,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<22,5>--<22,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<22,5>--<22,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<29,1>--<39,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<29,1>--<39,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<30,3>--<38,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<30,3>--<38,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<31,5>--<37,25>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<110,20>--<110,56>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<31,5>--<37,7>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<31,5>--<37,7>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<32,7>--<32,22>)","Fun(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<9,19>--<13,2>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<33,7>--<33,22>)","Fun(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<9,19>--<13,2>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<34,7>--<34,22>)","Fun(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<9,19>--<13,2>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<35,7>--<35,22>)","Fun(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<9,19>--<13,2>)"
"Callee(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<36,7>--<36,22>)","Fun(/root/desynchronizer/a11y-metrics/test/axe-violations.test.jsx:<9,19>--<13,2>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<3,1>--<27,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<3,1>--<27,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<4,3>--<8,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<4,3>--<8,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<5,5>--<7,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<5,5>--<5,46>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<5,5>--<5,46>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<5,12>--<5,45>)","Fun(/root/desynchronizer/a11y-metrics/lib/cache.js:<43,25>--<55,1>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<10,3>--<14,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<10,3>--<14,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<11,5>--<13,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<11,5>--<11,51>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<11,5>--<11,51>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<11,12>--<11,50>)","Fun(/root/desynchronizer/a11y-metrics/lib/cache.js:<43,25>--<55,1>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<16,3>--<20,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<16,3>--<20,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<17,5>--<19,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<17,5>--<17,51>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<17,5>--<17,51>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<17,12>--<17,50>)","Fun(/root/desynchronizer/a11y-metrics/lib/cache.js:<43,25>--<55,1>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<22,3>--<26,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<22,3>--<26,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<23,5>--<25,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<23,5>--<23,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<23,5>--<23,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/cache.test.js:<23,12>--<23,56>)","Fun(/root/desynchronizer/a11y-metrics/lib/cache.js:<43,25>--<55,1>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<14,1>--<38,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<14,1>--<38,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<17,3>--<20,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<17,3>--<20,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<18,5>--<18,44>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<18,5>--<18,26>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<18,5>--<18,26>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<19,5>--<19,43>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<19,5>--<19,25>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<19,5>--<19,25>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<22,3>--<24,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<22,3>--<24,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<23,5>--<23,54>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<23,5>--<23,36>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<23,5>--<23,36>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<26,3>--<29,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<26,3>--<29,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<27,5>--<27,62>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<27,5>--<27,44>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<27,5>--<27,44>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<28,5>--<28,66>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<28,5>--<28,46>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<28,5>--<28,46>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<31,3>--<33,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<31,3>--<33,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<32,5>--<32,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<32,5>--<32,46>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<32,5>--<32,46>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<35,3>--<37,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<35,3>--<37,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<36,5>--<36,59>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<36,5>--<36,47>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<36,5>--<36,47>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<40,1>--<67,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<40,1>--<67,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<43,3>--<45,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<43,3>--<45,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<44,5>--<44,47>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<44,5>--<44,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<44,5>--<44,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<47,3>--<52,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<47,3>--<52,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<48,5>--<51,27>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<48,5>--<51,7>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<48,5>--<51,7>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<54,3>--<59,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<54,3>--<59,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<55,5>--<58,31>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<55,5>--<58,7>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<55,5>--<58,7>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<61,3>--<66,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<61,3>--<66,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<62,5>--<65,39>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<107,12>--<107,31>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<62,5>--<65,7>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/history-sync.test.jsx:<62,5>--<65,7>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/util.test.js:<3,1>--<27,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/util.test.js:<3,1>--<27,2>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/root/desynchronizer/a11y-metrics/test/util.test.js:<4,3>--<6,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/desynchronizer/a11y-metrics/test/util.test.js:<4,3>--<6,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/desynchronizer/a11y-metrics/test/util.test.js:<5,5>--<5,45>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/root/desynchronizer/a11y-metrics/test/util.test.js:<5,5>--<5,31>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/root/desynchronizer/a11y-metrics/test/util.test.js:<5,5>--<5,31>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/root/desynchronizer/a11y-metrics/test/util.test.js:<5,12>--<5,30>)","Fun(/root/desynchronizer/a11y-metrics/lib/util.js:<9,22>--<22,1>)"
