"sourceNode","targetNode"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<164,17>--<166,42>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/string_decoder.js:<57,50>--<57,68>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<164,17>--<165,39>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/child_process.js:<86,45>--<86,76>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<164,17>--<165,39>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1018,33>--<1018,64>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<172,9>--<179,10>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<172,9>--<179,10>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<173,19>--<173,38>)","Fun(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<115,5>--<123,5>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<206,28>--<206,40>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<213,28>--<213,64>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<220,28>--<220,61>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<228,28>--<228,71>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<235,28>--<235,54>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<426,35>--<426,47>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<433,35>--<433,70>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<441,35>--<441,80>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<715,33>--<715,45>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<722,33>--<722,68>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<730,33>--<730,78>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<854,36>--<854,48>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<861,36>--<861,71>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<869,36>--<869,81>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<178,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/string_decoder.js:<57,50>--<57,68>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<174,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<174,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<174,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<174,13>--<174,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<181,9>--<189,10>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<181,9>--<189,10>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<182,19>--<182,38>)","Fun(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<115,5>--<123,5>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<206,28>--<206,40>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<213,28>--<213,64>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<220,28>--<220,61>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<228,28>--<228,71>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<235,28>--<235,54>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<426,35>--<426,47>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<433,35>--<433,70>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<441,35>--<441,80>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<715,33>--<715,45>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<722,33>--<722,68>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<730,33>--<730,78>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<854,36>--<854,48>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<861,36>--<861,71>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<869,36>--<869,81>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<188,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/string_decoder.js:<57,50>--<57,68>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<183,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<183,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<183,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<183,13>--<183,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<186,21>--<186,43>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<77,3>--<77,15>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<191,9>--<198,10>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<191,9>--<198,10>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<192,19>--<192,38>)","Fun(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<115,5>--<123,5>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<206,28>--<206,40>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<213,28>--<213,64>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<220,28>--<220,61>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<228,28>--<228,71>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<235,28>--<235,54>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<426,35>--<426,47>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<433,35>--<433,70>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<441,35>--<441,80>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<715,33>--<715,45>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<722,33>--<722,68>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<730,33>--<730,78>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<854,36>--<854,48>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<861,36>--<861,71>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<869,36>--<869,81>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<197,18>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/string_decoder.js:<57,50>--<57,68>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<193,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<193,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<193,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<193,13>--<193,31>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<200,9>--<211,10>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<200,9>--<211,10>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<201,19>--<207,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<201,19>--<207,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<201,19>--<207,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<201,19>--<207,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<201,19>--<207,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<201,19>--<207,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<202,17>--<202,31>)","Fun(/root/deepforge/test/features/utils.js:<5,16>--<11,1>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<204,17>--<204,40>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<234,1>--<234,35>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<205,17>--<205,49>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<234,1>--<234,35>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<206,17>--<206,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<234,1>--<234,35>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<206,28>--<206,40>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<213,28>--<213,64>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<220,28>--<220,61>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<228,28>--<228,71>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<235,28>--<235,54>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<426,35>--<426,47>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<433,35>--<433,70>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<441,35>--<441,80>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<715,33>--<715,45>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<722,33>--<722,68>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<730,33>--<730,78>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<854,36>--<854,48>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<861,36>--<861,71>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<869,36>--<869,81>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<210,38>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/string_decoder.js:<57,50>--<57,68>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<209,35>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/child_process.js:<86,45>--<86,76>)"
"Callee(/root/deepforge/test/unit/routers/JobLogsAPI/JobLogsAPI.spec.js:<208,13>--<209,35>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1018,33>--<1018,64>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<4,17>--<4,42>)","Fun(/root/deepforge/test/globals.js:<20,20>--<28,5>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<7,1>--<117,2>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<7,1>--<117,2>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<12,31>--<12,61>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1085,13>--<1085,26>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<12,41>--<12,53>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1149,15>--<1149,27>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<15,31>--<15,61>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1085,13>--<1085,26>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<15,41>--<15,53>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1149,15>--<1149,27>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<29,5>--<39,6>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<39,1>--<39,24>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<29,5>--<39,6>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<32,1>--<32,38>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<32,20>--<36,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<32,20>--<36,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<32,20>--<36,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/root/deepforge/test/unit/routers/JobOriginAPI/JobOriginAPI.spec.js:<32,20>--<36,23>)","Fun(/root/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
